failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.5803108808290155,0.8066666666666668,0.06399234762989993,0.0683666664284036,0.10732459678964959,0.05719872639151314,0.2531328320802005,tensor(15.1125),0.5666666666666667,0.627906976744186,0.3744133710861206,-0.9038164019584656
0.4948453608247423,0.7876190476190477,0.06856863065930378,0.05992587861112047,0.06978141497422867,0.05592653052174321,0.2987012987012987,tensor(10.6708),0.4492753623188406,0.6071428571428571,0.3503781259059906,-0.9377042055130005
0.5618556701030928,0.7416666666666667,0.03653319352588954,0.06079460377714014,0.05799106628776041,0.062240177795101555,0.37362637362637363,tensor(6.8085),0.53125,0.6212121212121212,0.29880839586257935,0.026938507333397865
0.5989304812834224,0.746904761904762,0.06955214077493255,0.05782393757532816,0.06720620119221339,0.054674177646802394,0.26262626262626265,tensor(6.7143),0.6142857142857143,0.5531914893617021,0.3368188738822937,-0.18779350817203522
0.5618556701030928,0.7626190476190476,0.06722398527156022,0.05218238045796736,0.06112000676087469,0.04808316839422791,0.2285012285012285,tensor(4.0407),0.5112781954887218,0.6721311475409836,0.3710745573043823,-0.34182190895080566
0.5459183673469388,0.7445238095238095,0.09104416140376087,0.02744802822686444,0.022010923040024555,0.03008420043866561,0.21359223300970873,tensor(5.1778),0.4318181818181818,0.78125,0.26422935724258423,-0.6246292591094971
0.643979057591623,0.7519047619047619,0.0778968592610366,0.0704054143583356,0.026075752278939802,0.09120625579559057,0.21654501216545013,tensor(4.8247),0.5692307692307692,0.8032786885245902,0.21748289465904236,-0.6449069976806641
0.572139303482587,0.7804761904761905,0.08130262947845482,0.08122390870002394,0.07802196352577921,0.08255429437101296,0.2376237623762376,tensor(6.0834),0.5352112676056338,0.6610169491525424,0.3380622863769531,-0.44756585359573364
0.6666666666666666,0.7940476190476191,0.05943373441284654,0.024663791776514277,0.02211184206788303,0.02553823608226904,0.22249388753056235,tensor(5.4435),0.6433566433566433,0.7346938775510204,0.34588122367858887,-0.4689898192882538
0.5128205128205128,0.7909523809523809,0.06824326081096882,0.025080832282981424,0.01520926421777604,0.028304201447130122,0.25,tensor(3.6729),0.4557823129251701,0.6875,0.22118179500102997,0.0049657137133181095
0.6119402985074627,0.7838095238095237,0.09824170625045843,0.07005363048482645,0.06660422880963615,0.0715214609849074,0.30548302872062666,tensor(3.9056),0.5673758865248227,0.7166666666666667,0.1345619410276413,1.2631257772445679
0.8549222797927462,0.8166666666666665,0.0998797864096954,0.20434112763342566,0.16788193942544632,0.2192441534702639,0.34048257372654156,tensor(3.7691),0.8467153284671532,0.875,0.10351322591304779,1.6924450397491455
