failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.43333333333333335,0.8566666666666666,0.2401944937828082,1.0347904074336323,1.4790271325952433,0.7980803276029929,0.0,tensor(0.8834),0.44525547445255476,0.410958904109589,0.1526809185743332,-27.688182830810547
0.46859903381642515,0.8754761904761904,0.19029211803717583,3.5177345279665655,5.652360758567683,2.5623773338513818,0.0,tensor(0.6927),0.4405594405594406,0.53125,0.16288819909095764,-28.486921310424805
0.569377990430622,0.8747619047619047,0.22895391606881965,0.9665828275123565,1.1560560738831323,0.8691002152491317,0.0,tensor(0.6681),0.5797101449275363,0.5492957746478874,0.16292765736579895,-29.581756591796875
0.47393364928909953,0.8807142857142858,0.20126932689686153,1.1403058373859756,1.2946581916534297,1.0620271434360522,0.0,tensor(0.6896),0.4928571428571429,0.43661971830985913,0.1896219700574875,-28.697683334350586
0.5098039215686274,0.8797619047619047,0.2186141301871357,1.061830636634068,1.2413643049047836,0.9639031812136772,0.0,tensor(0.6972),0.5378787878787878,0.4583333333333333,0.17808040976524353,-28.717227935791016
0.5380952380952381,0.8816666666666666,0.20702205729780984,0.8769833309935139,1.0089678400479776,0.8051682304785848,0.0,tensor(0.7651),0.4852941176470588,0.6351351351351351,0.18193653225898743,-29.421611785888672
0.5416666666666666,0.8795238095238094,0.21044917943298042,0.9284875995656926,1.235285754353483,0.784480302420403,0.0,tensor(0.6708),0.5714285714285714,0.4782608695652174,0.16655096411705017,-31.05842399597168
0.5502392344497608,0.8649999999999999,0.1894229592093817,1.1766295773770996,1.4083559004927597,1.0574080633103464,0.0,tensor(0.6147),0.5072463768115942,0.6338028169014085,0.1484692096710205,-30.769241333007812
0.583732057416268,0.8657142857142857,0.22369179168657788,0.9790257099004415,1.2400460293233304,0.8739168564415603,0.0,tensor(0.7495),0.5637583892617449,0.6333333333333333,0.12687817215919495,-32.00419235229492
0.541871921182266,0.8695238095238095,0.22909986905452903,1.0392476867128848,1.0998596005272587,1.0119723254964166,0.0,tensor(0.6312),0.5357142857142857,0.5555555555555556,0.1409904658794403,-31.755163192749023
