failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5121951219512195,0.9841534935575754,0.04330703628561496,0.16392287318708448,0.16314530060687318,0.16504861259425593,0.6891891891891891,tensor(1.3925),0.5373134328358209,0.4948453608247423
0.4827586206896552,0.9814016750706744,0.056565614152057325,0.1617321496872508,0.16306162865637444,0.15861298749046074,0.7482517482517482,tensor(0.8703),0.5192307692307693,0.4672131147540984
0.4911242603550296,0.9789940107413697,0.06068940180959496,0.166997307997073,0.17189547956689033,0.15684473419781503,0.7482517482517482,tensor(0.7433),0.6181818181818182,0.4298245614035088
0.46629213483146065,0.9763256046803162,0.0525133435201946,0.162654962187488,0.16337457312498274,0.16123972734374842,0.7543859649122807,tensor(0.6187),0.5166666666666667,0.4406779661016949
0.4642857142857143,0.9833899381449014,0.068740039901332,0.16729429954516312,0.1707643418291695,0.16136164660799082,0.7667844522968198,tensor(0.6797),0.41935483870967744,0.49056603773584906
0.47093023255813954,0.9767433405232732,0.054377669860993114,0.16379515101604464,0.1650049371199335,0.16159373695814835,0.7241379310344828,tensor(1.2734),0.4918032786885246,0.4594594594594595
0.4506172839506173,0.978473350592299,0.053645242758482065,0.16759836468325318,0.16957037839551514,0.16465551345110835,0.7361111111111112,tensor(0.7471),0.49230769230769234,0.422680412371134
0.5095541401273885,0.976974953442995,0.06255456912383668,0.16443312613220443,0.16727029446205524,0.15870422854308258,0.718213058419244,tensor(0.6576),0.5384615384615384,0.49523809523809526
0.4779874213836478,0.9795836763703513,0.061907688617980315,0.1647378528410453,0.16124714668300671,0.1717192651571225,0.7605633802816901,tensor(0.8638),0.4716981132075472,0.4811320754716981
0.46706586826347307,0.9807718927841392,0.03960899105373234,0.1669142014869575,0.16454310357811802,0.17073018718399577,0.6891891891891891,tensor(0.7211),0.515625,0.4368932038834951
0.48484848484848486,0.978919228840871,0.057131726305862364,0.17267369610513122,0.17299235598748608,0.17196139754457326,0.718213058419244,tensor(0.9406),0.5882352941176471,0.43859649122807015
0.4431137724550898,0.9828610825544748,0.064885951152664,0.16013260581851438,0.16148176680246087,0.15752896181440698,0.7123287671232876,tensor(1.0024),0.49122807017543857,0.41818181818181815
0.503030303030303,0.9805867852875012,0.08156923377264265,0.1574552071485096,0.1572497117710218,0.15779659463046528,0.7123287671232876,tensor(0.6975),0.5645161290322581,0.46601941747572817
0.46296296296296297,0.9813140608541082,0.06541841372951808,0.17113781151668922,0.17277796889002153,0.16849239639841163,0.7006802721088435,tensor(0.9247),0.46774193548387094,0.46
0.47619047619047616,0.9841479188754589,0.04899425367889162,0.16681106559541542,0.1607670522948649,0.17714437865764707,0.718213058419244,tensor(0.6677),0.45161290322580644,0.49056603773584906
0.509090909090909,0.9869763804182399,0.053727999975487016,0.1681177796630567,0.16798016600654536,0.16843429107303262,0.7123287671232876,tensor(0.7628),0.48,0.5217391304347826
