failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5977653631284916,0.8743333333333333,0.131693693918829,0.5788200017297326,0.6767175224972833,0.5506480533074157,0.8382352941176471,tensor(4.8917),0.5683453237410072,0.7,0.20051954686641693,7.403805732727051,0.7247590430387599,1.0169105529785156
0.5604395604395604,0.8299999999999998,0.19057857631351088,0.2482503423881696,0.36368117640428554,0.21778942785613886,0.9762845849802372,tensor(10.4021),0.5625,0.5526315789473685,0.20356139540672302,7.45131778717041,0.721161283959106,0.5876893997192383
0.5842696629213483,0.8639999999999999,0.15930942856197425,0.09464731458857524,0.05489014605926959,0.10472659675093436,0.8867924528301887,tensor(8.3442),0.5633802816901409,0.6666666666666666,0.20117859542369843,7.001338958740234,0.746739769508748,0.6835365295410156
0.5930232558139535,0.8616666666666666,0.15105403543667553,0.11560169730946562,0.19024403889549063,0.09653248595537169,0.6181229773462783,tensor(12.4004),0.5912408759124088,0.6,0.24926196038722992,5.205381393432617,0.7651225663868527,2.0589218139648438
0.5586592178770949,0.876,0.1321713090130173,0.10278156178255066,0.19514830488550905,0.07620120405508064,0.6722408026755853,tensor(11.5774),0.5323741007194245,0.65,0.18503937125205994,7.70100212097168,0.7556746725047733,-2.737569808959961
0.6010928961748634,0.884,0.12664238593423804,0.24036419879745818,0.3696843565837789,0.1943836982512108,0.9157088122605364,tensor(11.7009),0.5925925925925926,0.625,0.1607550084590912,7.678237438201904,0.7587558945852437,-0.33635997772216797
0.5755813953488372,0.869,0.12487027695845283,0.3377201745893231,0.26523822417690385,0.35557804643006413,1.0661157024793388,tensor(12.1281),0.5869565217391305,0.5294117647058824,0.14944487810134888,5.959632873535156,0.7423292647299615,1.9236383438110352
0.615819209039548,0.8756666666666667,0.11740942999798235,0.08759492877052583,0.09070387219818361,0.08680115598048557,1.0920502092050208,tensor(12.3518),0.5886524822695035,0.7222222222222222,0.1489071398973465,8.015803337097168,0.7472938570681498,-3.377335548400879
0.5875706214689266,0.8396666666666666,0.10812440212470854,0.19397760026390445,0.1981600507327809,0.19301912203145358,1.4875621890547264,tensor(12.6868),0.5763888888888888,0.6363636363636364,0.18786777555942535,5.802562236785889,0.7088514927578982,2.7044520378112793
0.4411764705882353,0.843,0.07048140675129536,0.13144094277092858,0.16594832071195978,0.12434368064121291,1.6455026455026456,tensor(6.2621),0.475177304964539,0.27586206896551724,0.23272739350795746,6.411783218383789,0.7057983561553621,-0.34748029708862305
0.5568862275449101,0.8703333333333333,0.06956679120727374,0.12888594636538864,0.07526552055555114,0.14015400686165877,1.4154589371980677,tensor(6.0904),0.5144927536231884,0.7586206896551724,0.19305559992790222,8.820731163024902,0.7047716743074527,-2.7861690521240234
