failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.013157894736842105,0.9947863445633882,0.310195842657019,0.29886886950034003,0.2993707049076114,0.29817884581534165,0.6778523489932886,tensor(0.5948),0.03125,0.0
0.1095890410958904,0.9912317396685502,0.3339291068671561,0.282597326702857,0.27617816268903567,0.2917981284560008,0.6722408026755853,tensor(0.6510),0.03333333333333333,0.16279069767441862
0.05555555555555555,0.9878741714649413,0.32219401749081306,0.30544743654327666,0.2996380613746917,0.31782393146765303,0.6501650165016502,tensor(0.7916),0.043478260869565216,0.061224489795918366
0.0547945205479452,0.9912998835375046,0.3348599909309229,0.30123844092167357,0.3234237851258394,0.2796527006149178,0.6556291390728477,tensor(0.5288),0.05405405405405406,0.05555555555555555
0.07246376811594203,0.9966748008183864,0.3212204836773485,0.3051733026945493,0.3103158437178261,0.30072569964739077,0.6666666666666666,tensor(0.6011),0.10810810810810811,0.03125
0.0410958904109589,0.9945986372004052,0.32338390994335037,0.31156970086745495,0.3155983819577374,0.3047060219728997,0.6666666666666666,tensor(0.7132),0.0,0.06521739130434782
0.08450704225352113,0.9920122175358497,0.3132097756460224,0.30848054894738125,0.2996672874931463,0.3186291530461971,0.6556291390728477,tensor(0.8902),0.06060606060606061,0.10526315789473684
0.04,0.9932360305040195,0.3346785157717088,0.31628333810791376,0.3156641641121224,0.3172654761702035,0.6722408026755853,tensor(0.8637),0.06896551724137931,0.021739130434782608
0.08,0.9945308730165491,0.3291035912875476,0.2988355652955951,0.2970966242352892,0.30159388559814915,0.6722408026755853,tensor(0.4900),0.06896551724137931,0.08695652173913043
0.08333333333333333,0.9924574559167654,0.33412065597451307,0.30585666226112407,0.3056475214730407,0.3061332678195568,0.639344262295082,tensor(0.4977),0.0967741935483871,0.07317073170731707
0.0958904109589041,0.9945310691878904,0.3422327468507416,0.31324620561179645,0.32216261635430327,0.2980552836060444,0.6556291390728477,tensor(0.6496),0.07407407407407407,0.10869565217391304
