failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4029126213592233,0.955,0.07623158770942336,0.13605942664568632,0.2305423371907779,0.09151748310300035,0.06609808102345416,tensor(1.1132),0.34285714285714286,0.5303030303030303,0.43583065271377563,-7.391870498657227,0.8464429877559332,0.3449913263320923
0.19806763285024154,0.9563333333333333,0.11103431846202134,0.15264719344761823,0.22873480830635168,0.11292498274930882,0.07066381156316917,tensor(0.9177),0.125,0.3380281690140845,0.4339708685874939,-7.336366176605225,0.8584196219651837,0.09432089328765869
0.28502415458937197,0.9586666666666666,0.11317303078897323,0.17458709580369255,0.31838333505894395,0.09951700031014217,0.059322033898305086,tensor(1.0579),0.17647058823529413,0.49295774647887325,0.4555297791957855,-7.355149269104004,0.8586357387734396,0.5160916447639465
0.028985507246376812,0.948,0.10969417326842937,0.1459790425063133,0.19462453425565765,0.12320881232576907,0.06609808102345416,tensor(1.1649),0.014184397163120567,0.06060606060606061,0.438232958316803,-7.4883317947387695,0.8464270371377554,0.08725816011428833
0.28019323671497587,0.9583333333333333,0.11309323596554888,0.13955539922747331,0.22603059589662364,0.09725098646846451,0.06157112526539278,tensor(1.0489),0.17985611510791366,0.4852941176470588,0.46721044182777405,-7.571549415588379,0.849297912625393,0.3027574419975281
0.08571428571428572,0.9609999999999999,0.08722736834528522,0.16937613314940672,0.2960678075419723,0.11384005670335061,0.06837606837606838,tensor(1.5872),0.0547945205479452,0.15625,0.43590840697288513,-7.529237270355225,0.8443646650649961,0.13775968551635742
0.19230769230769232,0.9486666666666667,0.16754576558697148,0.17549169140534732,0.32216238238945694,0.10109351481920476,0.0989010989010989,tensor(1.3220),0.10869565217391304,0.35714285714285715,0.4155246317386627,-7.293158531188965,0.8475197785382476,0.018322885036468506
0.28846153846153844,0.9566666666666666,0.19254678553848034,0.1513336560463056,0.2707434562455807,0.10292427758714,0.10375275938189846,tensor(0.9413),0.19594594594594594,0.5166666666666667,0.42109960317611694,-7.506162166595459,0.8683715734681874,0.5072807669639587
0.2814070351758794,0.9639999999999999,0.21393712770878548,0.15073037874018458,0.2774498624476964,0.0986046336690095,0.10619469026548672,tensor(0.7064),0.1773049645390071,0.5344827586206896,0.42364928126335144,-7.775147914886475,0.8713618388201929,0.2575284242630005
0.28640776699029125,0.9726666666666666,0.19938224052364278,0.15861437968965614,0.26304024817615,0.10007260493207626,0.10375275938189846,tensor(0.8248),0.16666666666666666,0.5,0.4432831108570099,-7.758317470550537,0.8802894348447953,0.3348809480667114
