failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5956284153005464,0.8869047619047619,0.21772821061704972,0.37470687183073126,0.4491825320184316,0.2530811533947032,0.12612612612612611,tensor(2.5954),0.5755395683453237,0.6079295154185022
0.45930232558139533,0.8838095238095238,0.17889287857503638,0.34327542825514085,0.3332211641366224,0.3627824193226927,0.010101010101010102,tensor(1.9790),0.4017094017094017,0.4889867841409692
0.2837465564738292,0.6847619047619047,0.08720309607786779,0.42867371688194206,0.4494874419353697,0.3880615704362304,0.002004008016032064,tensor(1.4139),0.3983739837398374,0.225
0.44324324324324327,0.7102380952380952,0.12475580447102955,0.4613879896719511,0.503510810548811,0.37882726075330586,0.002004008016032064,tensor(0.9034),0.32,0.5061224489795918
0.6785714285714286,0.7919047619047619,0.1310532487793764,0.17231530641297502,0.20137042701715638,0.11396494024094102,0.4044943820224719,tensor(3.4344),0.71900826446281,0.6584362139917695
0.32646048109965636,0.88,0.12360981112596274,0.2641654466924866,0.26426721067281683,0.264018359258732,0.04384133611691023,tensor(1.7671),0.3445378151260504,0.313953488372093
0.30601092896174864,0.875,0.12776567640076725,0.30299035958606113,0.30749261863920524,0.29451760436006574,0.004016064257028112,tensor(1.2750),0.3464566929133858,0.28451882845188287
0.3216216216216216,0.8288095238095237,0.1917653889136934,0.318680242887519,0.3415902931371397,0.2787997850455867,0.002004008016032064,tensor(1.3239),0.25925925925925924,0.3574468085106383
0.6639118457300276,0.8092857142857142,0.1780705561124441,0.16833756001847416,0.1818329442385316,0.14167864528868826,0.2853470437017995,tensor(2.9896),0.6475409836065574,0.6721991701244814
0.40625,0.894047619047619,0.2241307298078366,0.2692427813026042,0.26422178706245386,0.27831580598217426,0.026694045174537988,tensor(1.7966),0.40350877192982454,0.4077669902912621
0.2554945054945055,0.8173809523809524,0.12505658679336862,0.3668225925250378,0.37904667978518325,0.3442844316391462,0.008064516129032258,tensor(1.4392),0.3046875,0.2288135593220339
0.5300546448087432,0.8600000000000001,0.20320870556944629,0.4279414876513718,0.468330113009801,0.3491185252583079,0.016260162601626018,tensor(3.0785),0.4435483870967742,0.5743801652892562
0.2631578947368421,0.655952380952381,0.1724920363926432,0.4725409281422814,0.4696347004709721,0.4786790814135808,0.0,tensor(1.2060),0.28448275862068967,0.2530612244897959
0.6158038147138964,0.8326190476190476,0.1276003331915563,0.7402924488276131,0.8228495662616965,0.58614283111866,0.1876484560570071,tensor(2.1908),0.4140625,0.7238493723849372
0.4378698224852071,0.8721428571428571,0.15841892405026126,0.40874685336355215,0.3987288431162571,0.4289617668982731,0.014198782961460446,tensor(1.5202),0.49107142857142855,0.41150442477876104
