failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5656108597285068,0.9615436501830343,0.14668997489661414,0.24329036502887663,0.24753580041854034,0.23163340684030806,0.5625,tensor(3.2250),0.576271186440678,0.5617283950617284
0.5253456221198156,0.9653005577559757,0.13400476503211523,0.25313855990363326,0.2593559790163589,0.23609425578426468,0.5822784810126582,tensor(2.6927),0.5,0.5345911949685535
0.5804878048780487,0.9664206131652826,0.10516346943826,0.24999967980007223,0.253444268172081,0.2401208603180856,0.567398119122257,tensor(2.9707),0.5660377358490566,0.5855263157894737
0.5302325581395348,0.9701681799018966,0.14192630691538208,0.2353389300342774,0.23634422754816353,0.23174552615485522,0.5822784810126582,tensor(2.8302),0.574468085106383,0.5178571428571429
0.5688073394495413,0.9724812868924557,0.11513414554523584,0.2390564527822542,0.23904066376253608,0.2390980305341785,0.6722408026755853,tensor(2.8209),0.5833333333333334,0.5632911392405063
0.5492957746478874,0.9726224938978435,0.09900668365919565,0.21853487560813156,0.21860874584706438,0.21833746376270763,0.6447368421052632,tensor(3.1363),0.6379310344827587,0.5161290322580645
0.5533980582524272,0.9753476144063676,0.0962218789060257,0.22566893313264427,0.22511921052022055,0.2270065914895427,0.7361111111111112,tensor(2.9311),0.4666666666666667,0.589041095890411
0.5492227979274611,0.9669075726186002,0.1326380045420311,0.2236466804933052,0.22628266807389197,0.21686145320253583,0.7921146953405018,tensor(2.5612),0.6481481481481481,0.5107913669064749
0.5658536585365853,0.9702096881981135,0.126258617468028,0.21118367453523634,0.2197171100681613,0.18607568152489906,0.8050541516245487,tensor(3.0249),0.6923076923076923,0.5228758169934641
0.612565445026178,0.9742823455432712,0.10634278033843245,0.21569174374482497,0.22487710818783258,0.19238813395423163,0.7301038062283737,tensor(2.4360),0.7407407407407407,0.5620437956204379
0.6262626262626263,0.9807221882277044,0.08718255519304335,0.2017996169983436,0.20564311985987851,0.19316748762079786,0.7123287671232876,tensor(1.9587),0.6885245901639344,0.5985401459854015
0.5812807881773399,0.9750648081875893,0.10598388997153005,0.21898182931757276,0.22511925487972878,0.20363826541218255,0.7301038062283737,tensor(2.2802),0.6379310344827587,0.5586206896551724
0.5924170616113744,0.981700333518263,0.10401648278095883,0.2232714265868484,0.22377199774763784,0.22188591712394895,0.8382352941176471,tensor(2.8415),0.5357142857142857,0.6129032258064516
0.6395939086294417,0.9884369521056688,0.08405648839457684,0.21557036301314694,0.21474041211823902,0.2178253239351607,0.8315018315018315,tensor(2.7529),0.6226415094339622,0.6458333333333334
0.6031746031746031,0.9776594016398177,0.08496352865637782,0.22790869203472966,0.22634174142941396,0.2332290359504534,0.9230769230769231,tensor(2.6474),0.4418604651162791,0.6506849315068494
0.5568181818181818,0.9817330772842804,0.09291159352016538,0.22473989291666988,0.22371648885486559,0.22754881044800485,0.8867924528301887,tensor(2.5310),0.574468085106383,0.5503875968992248
