failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.48878923766816146,0.9709999999999999,0.11548198259987136,0.2322725523438149,0.2755360490756159,0.1659024153120746,0.32275132275132273,tensor(0.6559),0.5227272727272727,0.4666666666666667,0.4022485315799713,-4.652169704437256,0.8117428607156352,0.12089121341705322
0.43946188340807174,0.9673333333333332,0.13975592989121136,0.2344925711169172,0.2813730058316291,0.16120821340196537,0.3089005235602094,tensor(0.7916),0.47126436781609193,0.41911764705882354,0.41532039642333984,-4.650835037231445,0.8223888973532703,0.14213764667510986
0.5280373831775701,0.9633333333333332,0.16261359742819054,0.25203362855673583,0.32499726340358814,0.15341245178571586,0.29533678756476683,tensor(2.4731),0.5164835164835165,0.5365853658536586,0.4108624756336212,-4.712756633758545,0.8391314920020744,0.26252126321196556
0.3938053097345133,0.9673333333333333,0.15539469494529587,0.19241172251439434,0.24602998622037595,0.10832853624819619,0.32978723404255317,tensor(1.0630),0.45454545454545453,0.35507246376811596,0.39196887612342834,-4.857828140258789,0.8470149704522234,0.04518312215805054
0.44052863436123346,0.972,0.16345088422208762,0.23453068725905332,0.30062373077549,0.13754632992515142,0.34048257372654156,tensor(1.9639),0.42391304347826086,0.45185185185185184,0.3716396987438202,-4.7151079177856445,0.8377497854411985,-0.01803109049797058
0.460093896713615,0.9693333333333334,0.13371462879186327,0.23024900280028507,0.2988146517563418,0.11851238968671117,0.3477088948787062,tensor(0.9038),0.3950617283950617,0.5,0.41052013635635376,-4.847777366638184,0.8519800650399838,0.1969776600599289
0.5370370370370371,0.9666666666666666,0.13254725375340431,0.2406335351577378,0.2959742624939803,0.16880833584899751,0.29198966408268734,tensor(1.0348),0.6382978723404256,0.45901639344262296,0.4251610338687897,-4.878714084625244,0.8609954355538482,0.37107448279857635
0.42272727272727273,0.9543333333333333,0.09480333806178541,0.2644270993896119,0.3237232145495811,0.16267203757188714,0.2853470437017995,tensor(2.0683),0.43209876543209874,0.4172661870503597,0.3990597426891327,-5.0465617179870605,0.8522287606859875,-0.03904104232788086
0.4780701754385965,0.944,0.10228559433346285,0.18259876777683468,0.24403533896312551,0.09341664831286393,0.28205128205128205,tensor(1.5597),0.6236559139784946,0.37777777777777777,0.37059372663497925,-4.944388389587402,0.8489839486057438,-0.14423540234565735
0.48917748917748916,0.956,0.11270957910378722,0.1936276189200492,0.23786475550069222,0.11170699562256206,0.26903553299492383,tensor(1.0460),0.5555555555555556,0.4533333333333333,0.4003308415412903,-4.8309783935546875,0.8602576973368414,0.030514061450958252
0.5315315315315315,0.9713333333333332,0.13058124184084474,0.21180101051771558,0.235155714037057,0.1686846347897006,0.28865979381443296,tensor(1.5749),0.6666666666666666,0.4583333333333333,0.39618387818336487,-4.6310954093933105,0.8629869580890371,0.043790608644485474
0.4622222222222222,0.9656666666666665,0.14547555529317888,0.2107814588143579,0.26528489820984186,0.12432772735945254,0.2987012987012987,tensor(1.6482),0.41379310344827586,0.4927536231884058,0.392471581697464,-4.680887699127197,0.8525199044367664,-0.013377368450164795
0.5446009389671361,0.971,0.14802083581126443,0.22911843200964294,0.2745851819743505,0.1504259801476492,0.28205128205128205,tensor(2.1049),0.5512820512820513,0.5407407407407407,0.4154300391674042,-4.746275424957275,0.8651110306928327,0.281931571662426
0.40350877192982454,0.9719999999999998,0.13741616015068767,0.20675241185700208,0.2541699550661198,0.12697936857578035,0.26262626262626265,tensor(0.5127),0.5294117647058824,0.32867132867132864,0.4281150698661804,-4.764684677124023,0.861265161157738,0.17868954688310623
0.43231441048034935,0.9643333333333332,0.10922349277792633,0.20595175499988602,0.2767379711670847,0.11132936400087548,0.3020833333333333,tensor(2.3032),0.47959183673469385,0.3969465648854962,0.3860582113265991,-4.598007678985596,0.8534087317501078,-0.21362605690956116
0.5137614678899083,0.9663333333333333,0.11699980523684587,0.2099288005864565,0.26671031051450916,0.1260470245563787,0.3157894736842105,tensor(1.5258),0.5340909090909091,0.5,0.39236223697662354,-4.628251075744629,0.842214775279847,-0.009244382381439209
