failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.5685279187817259,0.8371428571428572,0.11794899574679754,0.4460366822024654,0.5963625210553737,0.36132926507106483,0.26582278481012656,tensor(5.0226),0.5476190476190477,0.6056338028169014,0.2505885660648346,-5.9913482666015625
0.625,0.8657142857142857,0.14700976137830174,0.3899332384394003,0.32566262907778754,0.418444260637409,0.2315270935960591,tensor(5.3151),0.631578947368421,0.6101694915254238,0.2674995958805084,-7.97848653793335
0.5124378109452736,0.85,0.13686983972050762,0.33811752295517106,0.4513755201892168,0.29328623238336143,0.24378109452736318,tensor(4.7638),0.5,0.543859649122807,0.2959614396095276,-6.2956671714782715
0.6919191919191919,0.8042857142857143,0.15074367949706433,0.24896020226972285,0.32562519879815105,0.21482469286655417,0.21654501216545013,tensor(5.1062),0.6642335766423357,0.7540983606557377,0.354214608669281,-4.839700222015381
0.25125628140703515,0.7928571428571429,0.10200965318707507,0.2347880550946396,0.35694258422441,0.18454009275757094,0.24378109452736318,tensor(5.4794),0.2198581560283688,0.3275862068965517,0.24348683655261993,-3.5218939781188965
0.7680412371134021,0.8,0.10959843876032009,0.5968945720354254,0.7181402877249202,0.5439057036970536,0.26903553299492383,tensor(5.9664),0.7555555555555555,0.7966101694915254,0.20516176521778107,-2.5197572708129883
0.7959183673469388,0.8514285714285714,0.10538335148683999,0.35732279889181223,0.5896175712201264,0.27989120811570756,0.2376237623762376,tensor(5.0082),0.7959183673469388,0.7959183673469388,0.23550769686698914,-2.6369833946228027
0.7061855670103093,0.8492857142857142,0.09715469792635793,0.510192616901196,0.8879140330144855,0.3754807831824701,0.2987012987012987,tensor(5.1184),0.6923076923076923,0.7450980392156863,0.2849358320236206,-1.546127200126648
0.7754010695187166,0.8500000000000001,0.10305693462959785,0.27922301907801916,0.32398328333788357,0.26243791998057,0.2531328320802005,tensor(5.0749),0.7794117647058824,0.7647058823529411,0.24692663550376892,-2.2763073444366455
0.609375,0.8407142857142857,0.15332204174667835,0.5019226723744646,0.4944002437048194,0.5049426254900157,0.21654501216545013,tensor(4.2885),0.5620437956204379,0.7272727272727273,0.26880931854248047,-3.484713315963745
