failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.41706161137440756,0.9459061309585904,0.07346114396984084,0.15603389584203278,0.16188941128967127,0.14288150729810603,0.35135135135135137,tensor(0.0038),0.4153846153846154,0.4178082191780822
0.36683417085427134,0.9453333306736069,0.06904394021724312,0.150081634184372,0.15511161853550157,0.13971212798358162,0.35135135135135137,tensor(0.0085),0.3230769230769231,0.3880597014925373
0.435,0.948099213884823,0.08333547153718225,0.1650890195254547,0.16703226602397742,0.16114364027087857,0.35135135135135137,tensor(0.0229),0.5606060606060606,0.373134328358209
0.3939393939393939,0.9514080754515393,0.08057892986561094,0.15017095880492304,0.14869924569649076,0.15339923272019398,0.35501355013550134,tensor(0.1305),0.3387096774193548,0.41911764705882354
0.4433497536945813,0.9491892289311277,0.09033370021319811,0.13965900561293385,0.13932009550519628,0.14021358578923165,0.35501355013550134,tensor(0.1143),0.45454545454545453,0.4365079365079365
0.46938775510204084,0.9505234198901782,0.053192916333933096,0.16204305668370758,0.16814801939003313,0.14915480208146484,0.36239782016348776,tensor(0.4712),0.4444444444444444,0.48120300751879697
0.3804878048780488,0.9467313840746244,0.08276513925792352,0.1488400857970905,0.15675308536987048,0.13621935230126414,0.3812154696132597,tensor(0.7351),0.3670886075949367,0.3888888888888889
0.3979591836734694,0.9453373406410982,0.11100770976253872,0.14172958051956952,0.14840591849806004,0.1309584219142714,0.3812154696132597,tensor(0.1793),0.38666666666666666,0.4049586776859504
0.42786069651741293,0.9503886364534315,0.06258767588529593,0.13499086703653085,0.14476404497505807,0.11670106260871561,0.3774104683195592,tensor(0.4161),0.45714285714285713,0.4122137404580153
0.40512820512820513,0.9495876517687359,0.05051959415948978,0.13789862915018833,0.15024293956193074,0.11633955181137058,0.36239782016348776,tensor(0.5202),0.38028169014084506,0.41935483870967744
0.40594059405940597,0.9476157352791315,0.04903661802787819,0.15158223539459048,0.16264529916214251,0.12601023553844565,0.36239782016348776,tensor(0.1837),0.3770491803278688,0.41843971631205673
0.35467980295566504,0.9468393279217889,0.05440269649158545,0.14536164642986152,0.15018941599392624,0.1363860748459664,0.36239782016348776,tensor(0.1392),0.3380281690140845,0.36363636363636365
0.42424242424242425,0.9433211909598038,0.05440275119782408,0.15058285090126206,0.1570930550860752,0.13630240301199437,0.36239782016348776,tensor(0.0846),0.4032258064516129,0.4338235294117647
0.4564102564102564,0.9423324778171036,0.0690310093345824,0.15571125756053336,0.15711831102986792,0.1523877002277947,0.3774104683195592,tensor(0.3506),0.41379310344827586,0.4744525547445255
0.400990099009901,0.9410895769304776,0.09605003963075112,0.14504292491324594,0.15875005794883276,0.11615250605362454,0.3774104683195592,tensor(0.1583),0.36923076923076925,0.41605839416058393
0.3768844221105528,0.9336044931314181,0.07516929024515978,0.15682900361209778,0.16222603120450663,0.14643178869142792,0.3812154696132597,tensor(0.4829),0.36764705882352944,0.3816793893129771
