failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.2222222222222222,0.7780952380952381,0.20686721692886095,0.3640071398614632,0.7275110428857035,0.2059619646335327,0.21359223300970873,tensor(0.8465),0.14492753623188406,0.4,0.4657495617866516,-9.325353622436523
0.1941747572815534,0.7714285714285714,0.1794912784600346,0.4053095414487298,0.8579682861356092,0.20588645812513945,0.20481927710843373,tensor(0.4633),0.1048951048951049,0.3968253968253968,0.476913720369339,-9.526896476745605
0.2413793103448276,0.7478571428571429,0.2231442829811172,0.4257068862276699,0.8561984333304072,0.21362649169911546,0.2376237623762376,tensor(1.0641),0.13970588235294118,0.44776119402985076,0.42023223638534546,-9.564953804016113
0.441025641025641,0.7485714285714287,0.21744603592422848,0.4987496410630854,0.8499663445961045,0.32716285460420563,0.20481927710843373,tensor(1.0093),0.3282442748091603,0.671875,0.41855543851852417,-9.706635475158691
0.3880597014925373,0.7645238095238096,0.16779604949998647,0.45671137866482725,0.9036220449570992,0.23822171958860533,0.20772946859903382,tensor(1.2961),0.22962962962962963,0.7121212121212122,0.46087324619293213,-9.916925430297852
0.2857142857142857,0.7742857142857142,0.13372527849517482,0.3773548773752514,0.7870071974110613,0.1800041246572702,0.20772946859903382,tensor(1.2640),0.15328467153284672,0.5606060606060606,0.4805169701576233,-10.057769775390625
0.2623762376237624,0.7797619047619047,0.1378025027318134,0.4577410704074293,0.9313539425967118,0.24799822700931848,0.20481927710843373,tensor(0.5761),0.14285714285714285,0.532258064516129,0.4852140545845032,-10.13681697845459
0.20833333333333334,0.7749999999999999,0.08070265849493259,0.4321319684373602,0.8131911432799591,0.2830218565424302,0.20481927710843373,tensor(0.9155),0.14492753623188406,0.37037037037037035,0.4794032573699951,-10.20346450805664
0.16,0.7657142857142857,0.06288753801046613,0.4268009685936897,0.7574616326822194,0.29499916542553484,0.18203309692671396,tensor(0.7255),0.0979020979020979,0.3157894736842105,0.48826417326927185,-10.286698341369629
0.15422885572139303,0.7538095238095237,0.05472217312458109,0.44234998332487685,0.6598930283822139,0.338377204437179,0.18203309692671396,tensor(0.4841),0.13970588235294118,0.18461538461538463,0.4957434833049774,-10.314194679260254
0.1715686274509804,0.7238095238095238,0.08898251259512689,0.4038146542610567,0.8689089569322982,0.2567848424488581,0.13895216400911162,tensor(0.5750),0.10967741935483871,0.3673469387755102,0.4643823206424713,-10.372241973876953
0.19306930693069307,0.7166666666666667,0.09828434182498046,0.4000773928997955,0.7142730378165326,0.26093360729381193,0.10619469026548672,tensor(0.7523),0.12857142857142856,0.3387096774193548,0.45989489555358887,-10.411656379699707
0.24019607843137256,0.7288095238095238,0.0836421937338065,0.5053287689842684,0.9066177736089077,0.32602942649240824,0.1013215859030837,tensor(0.7285),0.15602836879432624,0.42857142857142855,0.46208423376083374,-10.501172065734863
0.15458937198067632,0.7207142857142856,0.1315438163230642,0.4133300409667414,0.6924117675468892,0.2676329631197526,0.06157112526539278,tensor(0.6494),0.09558823529411764,0.2676056338028169,0.44804683327674866,-10.448179244995117
0.23786407766990292,0.723095238095238,0.12713161182690172,0.4342485302455277,0.8614749579396227,0.22831924495412928,0.030927835051546393,tensor(0.8478),0.12949640287769784,0.4626865671641791,0.454710990190506,-10.428068161010742
0.12077294685990338,0.7238095238095238,0.1556838566083136,0.435728349606773,0.6911119122297329,0.3080365682952932,0.010101010101010102,tensor(0.4286),0.07971014492753623,0.2028985507246377,0.4634198844432831,-10.434407234191895
