failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.1968503937007874,0.815,0.1658968231244848,0.21842612509303871,0.24109950525487586,0.18463834289108574,0.06157112526539278,tensor(0.4003),0.12745098039215685,0.24342105263157895
0.23228346456692914,0.8069047619047618,0.15851326858391707,0.25656901294911266,0.2770303586859946,0.21729263664958076,0.07758620689655173,tensor(0.5819),0.20689655172413793,0.24550898203592814
0.199203187250996,0.804047619047619,0.17551457711857865,0.24070800967403297,0.2754804050266458,0.17157717605633818,0.08932461873638345,tensor(0.7445),0.15476190476190477,0.2215568862275449
0.18875502008032127,0.8104761904761905,0.18473949226128247,0.25774044042317046,0.29151419937814993,0.19702357039174626,0.08932461873638345,tensor(0.3197),0.12359550561797752,0.225
0.2125984251968504,0.8164285714285714,0.14571332690577457,0.2499278291640663,0.2779351392044362,0.19976088920164564,0.08932461873638345,tensor(0.3062),0.17582417582417584,0.2331288343558282
0.2056451612903226,0.8114285714285715,0.13573536226786906,0.24823796271033952,0.27523106726389274,0.20001432648545228,0.08932461873638345,tensor(0.4766),0.15730337078651685,0.23270440251572327
0.24193548387096775,0.7869047619047618,0.1379086254534753,0.26208757623234763,0.2929325504128917,0.200769254066206,0.07296137339055794,tensor(0.7425),0.18072289156626506,0.2727272727272727
0.25098039215686274,0.7999999999999999,0.13358791280982238,0.22393584518916207,0.24856430007171285,0.1700611001335824,0.07066381156316917,tensor(0.2453),0.2375,0.2571428571428571
0.22568093385214008,0.8164285714285714,0.11573046312620523,0.22999318927260887,0.2651921849669202,0.17096154024360788,0.06609808102345416,tensor(0.2227),0.14583333333333334,0.2732919254658385
0.26,0.8114285714285714,0.09713688563804804,0.2454091208936868,0.28022740516003564,0.1714202668276958,0.05708245243128964,tensor(0.5170),0.1375,0.3176470588235294
0.2364341085271318,0.8235714285714284,0.08771919994181168,0.20930878269477504,0.24479481583822185,0.1532408503281285,0.059322033898305086,tensor(0.2680),0.1,0.3227848101265823
0.25868725868725867,0.8259523809523809,0.09767381027392025,0.21766321169111344,0.2423880398420941,0.1679260573873967,0.06157112526539278,tensor(0.6114),0.1511627906976744,0.31213872832369943
0.30434782608695654,0.8333333333333333,0.11904985689516924,0.21844220900961656,0.2531373210833608,0.1533888738713466,0.05485232067510549,tensor(0.3767),0.26136363636363635,0.32727272727272727
