failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6639344262295082,0.8497619047619047,0.05237083116069491,0.5908477035998488,0.6367509433467239,0.5012623486099799,0.13636363636363635,tensor(4.9767),0.3951612903225806,0.8016528925619835
0.3554913294797688,0.8028571428571429,0.12129860046289208,0.3635851224876271,0.3604206775806323,0.36954482706246633,0.02880658436213992,tensor(4.8352),0.3333333333333333,0.3672566371681416
0.6974789915966386,0.8471428571428572,0.07244894997158935,0.5999366527568372,0.6393059035306937,0.5170900554761992,0.13895216400911162,tensor(4.2760),0.4956521739130435,0.7933884297520661
0.21621621621621623,0.6035714285714285,0.07008451754284002,0.40898133310776347,0.4051574947205647,0.4164259742155841,0.016260162601626018,tensor(5.4268),0.1592920353982301,0.24545454545454545
0.6731301939058172,0.8257142857142856,0.08236715678917488,0.6549923468313096,0.7015883803302507,0.5590361083546763,0.25,tensor(5.4656),0.4576271186440678,0.7777777777777778
0.2392638036809816,0.7309523809523808,0.11646078672949983,0.4059044906872294,0.4011622314768389,0.41437570585792605,0.022494887525562373,tensor(5.5948),0.19658119658119658,0.2631578947368421
0.6910112359550562,0.835,0.07042305730243542,0.6626113710613071,0.7094157329428712,0.5682093530289992,0.1876484560570071,tensor(5.5913),0.4661016949152542,0.8025210084033614
0.3273809523809524,0.8721428571428571,0.09549578808438519,0.38792141982924083,0.3845630724908107,0.3935903101365106,0.022494887525562373,tensor(4.7562),0.312,0.33649289099526064
0.6693989071038251,0.8328571428571429,0.11713274987481977,0.6421872096994009,0.7012658838448458,0.5386884798055015,0.24688279301745636,tensor(5.2185),0.43609022556390975,0.8025751072961373
0.31901840490797545,0.863095238095238,0.06563244301688588,0.38809561340080034,0.38877800292062603,0.38699833105292,0.026694045174537988,tensor(4.8468),0.32,0.31840796019900497
0.6648199445983379,0.8392857142857142,0.06971796613975513,0.6165274711498916,0.6684864569400076,0.5147389662004023,0.22549019607843138,tensor(4.8456),0.39344262295081966,0.803347280334728
0.2716049382716049,0.7559523809523809,0.10592378452983543,0.3795176593549164,0.3797519589959335,0.3790918452247201,0.018329938900203666,tensor(4.8875),0.26956521739130435,0.2727272727272727
0.6816901408450704,0.8485714285714285,0.07633013193086623,0.5991304438811196,0.633712430818099,0.5305476798716463,0.13636363636363635,tensor(3.3640),0.5378151260504201,0.7542372881355932
0.19822485207100593,0.6207142857142857,0.06658765494981654,0.423695910597239,0.42180607425181876,0.42704185035634273,0.012145748987854251,tensor(4.2641),0.1557377049180328,0.2222222222222222
0.6722222222222223,0.847142857142857,0.04248735320226041,0.6106339853622538,0.6630577924751158,0.5083645911584727,0.14942528735632185,tensor(4.5713),0.3524590163934426,0.8361344537815126
0.39039039039039036,0.8369047619047618,0.0988086127131759,0.38648912409205466,0.38480998602896055,0.38928320982904335,0.012145748987854251,tensor(4.7250),0.36,0.40865384615384615
0.6574585635359116,0.8538095238095238,0.06984775891813845,0.5818069519264751,0.6225577745367544,0.4942812720591804,0.06157112526539278,tensor(3.1771),0.391304347826087,0.7813765182186235
0.23512747875354106,0.6278571428571428,0.11653589644363709,0.4501056849491304,0.4451871767145262,0.4594185980818646,0.014198782961460446,tensor(4.6755),0.1721311475409836,0.2683982683982684
0.6861111111111111,0.8328571428571427,0.0847738367340109,0.6472564096777842,0.7043106002660745,0.5331480285012046,0.1574074074074074,tensor(5.5950),0.35,0.8541666666666666
0.29971181556195964,0.7149999999999999,0.10674208843917553,0.3863804180602722,0.38522728295523245,0.38819126726226,0.018329938900203666,tensor(5.1133),0.2814814814814815,0.3113207547169811
0.6630727762803235,0.8333333333333333,0.06532552929291237,0.6557393469445958,0.7081133095374743,0.5501398126109878,0.1876484560570071,tensor(5.4093),0.43089430894308944,0.7782258064516129
0.2620481927710843,0.7745238095238095,0.07936052599417007,0.38657757322273534,0.38739340598241184,0.3850783933652097,0.018329938900203666,tensor(5.4724),0.2905982905982906,0.24651162790697675
0.6758241758241759,0.8319047619047618,0.05871920239580085,0.6606272673331167,0.7150542220928913,0.5590588556947975,0.19904076738609114,tensor(5.3595),0.4251968503937008,0.810126582278481
0.239067055393586,0.8445238095238095,0.08670964139499925,0.3777803058742918,0.37726923023221137,0.3786829314034495,0.018329938900203666,tensor(5.3192),0.25806451612903225,0.228310502283105
0.667590027700831,0.8404761904761905,0.0602075236784122,0.649281142089084,0.6925679407718712,0.5685478270854745,0.17370892018779344,tensor(4.8478),0.4523809523809524,0.7829787234042553
0.22388059701492538,0.8457142857142856,0.08860003165396535,0.4018680301654623,0.401262789312368,0.4029384561370513,0.016260162601626018,tensor(5.3256),0.19834710743801653,0.2383177570093458
0.6685236768802229,0.8342857142857143,0.061259851185543536,0.6671895654310986,0.7227071911201728,0.5463281856124059,0.19904076738609114,tensor(5.8289),0.39823008849557523,0.7926829268292683
0.3806646525679758,0.8509523809523809,0.07895423198623867,0.37871836020343597,0.3771327418232846,0.3814702598714682,0.022494887525562373,tensor(5.1134),0.38016528925619836,0.38095238095238093
0.6876712328767123,0.8283333333333333,0.058022880049015374,0.6327628436509498,0.685627687015079,0.5274664753109221,0.2285012285012285,tensor(5.4460),0.4262295081967213,0.8189300411522634
0.3303303303303303,0.8661904761904762,0.07749543736761141,0.36754469842831816,0.3633090257152279,0.3751617905342123,0.02459016393442623,tensor(5.6502),0.2857142857142857,0.35514018691588783
0.6862745098039216,0.828095238095238,0.06522837370000692,0.6376021261053076,0.690053634640194,0.5340103967489078,0.2106537530266344,tensor(5.8808),0.4166666666666667,0.8227848101265823
0.3504531722054381,0.857142857142857,0.07452391809116755,0.36567265549849287,0.3631094406644344,0.37048704162159396,0.02880658436213992,tensor(5.8318),0.3217391304347826,0.36574074074074076
