failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.35714285714285715,0.9523809523809523,0.13204946022387665,0.21425203816164706,0.21939194798776973,0.2035961275465145,0.05708245243128964,tensor(0.9618),0.36585365853658536,0.35294117647058826
0.344,0.9426190476190477,0.10417961035944852,0.2384567975211998,0.23851072389886938,0.23836576051803765,0.05263157894736842,tensor(1.0256),0.3118279569892473,0.3630573248407643
0.30434782608695654,0.9466666666666667,0.11488884727431983,0.22792000687777556,0.23840905378361552,0.20481754913579867,0.05263157894736842,tensor(1.1132),0.34177215189873417,0.28735632183908044
0.3643410852713178,0.9428571428571428,0.18201670728477254,0.161577700114673,0.1749305071575531,0.13622236988718125,0.05485232067510549,tensor(0.9478),0.39325842696629215,0.34911242603550297
0.3779527559055118,0.94,0.2072014801349646,0.18814571011044834,0.20604593965923382,0.15608266157800801,0.05485232067510549,tensor(1.7210),0.4945054945054945,0.3128834355828221
0.3784860557768924,0.9395238095238094,0.14656373612418747,0.24603471368997495,0.2481645351302041,0.24164520364852723,0.05708245243128964,tensor(0.8660),0.36585365853658536,0.38461538461538464
0.3534136546184739,0.9357142857142856,0.20363506222632224,0.1937114599496539,0.2235295796034477,0.140105851583283,0.06609808102345416,tensor(1.2418),0.4606741573033708,0.29375
0.4074074074074074,0.9392857142857143,0.1658180351621614,0.22846233469948896,0.23551717373990316,0.21235060770178588,0.06382978723404255,tensor(1.0319),0.44594594594594594,0.3905325443786982
0.4555984555984556,0.9190476190476191,0.2777273243409426,0.13977440716740686,0.160748094172165,0.09530008291635342,0.13895216400911162,tensor(2.6721),0.5662650602409639,0.4034090909090909
0.44166666666666665,0.9392857142857142,0.2156843332283595,0.27179326505871326,0.264915564404838,0.2848028915967665,0.12612612612612611,tensor(1.3639),0.46987951807228917,0.4267515923566879
0.3625,0.9485714285714285,0.19437598155175134,0.24817079536911327,0.2590834231046667,0.22965611235710678,0.0989010989010989,tensor(0.9086),0.43820224719101125,0.31788079470198677
0.38492063492063494,0.954047619047619,0.22968534666000676,0.16208622432538305,0.16940830221893435,0.1469063067411915,0.09649122807017543,tensor(0.8677),0.4146341463414634,0.37058823529411766
0.5020080321285141,0.9245238095238095,0.3327104902281131,0.10905028582548736,0.10901650878797435,0.10911100858955572,0.14942528735632185,tensor(1.8375),0.4943820224719101,0.50625
0.3247863247863248,0.9414285714285714,0.20706969288278512,0.26731259832927723,0.2610822571780523,0.2765918298311018,0.09649122807017543,tensor(1.2150),0.3617021276595745,0.3
0.25203252032520324,0.8938095238095236,0.24434341223954892,0.2269473725669103,0.2422782590229181,0.19513578317069386,0.06157112526539278,tensor(0.9606),0.325,0.21686746987951808
