failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4700854700854701,0.9643333333333333,0.10800944157105055,0.36003177029994055,0.4235805443539239,0.25459857698310473,0.19617224880382775,tensor(0.5462),0.5681818181818182,0.410958904109589,0.4181723892688751,-5.180445671081543,0.8502068152714974,0.008101105690002441
0.4248927038626609,0.9716666666666666,0.1382114682403243,0.31393978490563296,0.4058329337035658,0.16252493745449328,0.20192307692307693,tensor(0.3404),0.5340909090909091,0.3586206896551724,0.41864776611328125,-5.225132465362549,0.862818672011981,0.009163618087768555
0.4700854700854701,0.978,0.19807124191135791,0.3627154008268879,0.4712347828022275,0.1538155905243597,0.2315270935960591,tensor(0.3895),0.4875,0.461038961038961,0.4197466969490051,-5.2012786865234375,0.8517614388928305,0.007028162479400635
0.4188034188034188,0.9533333333333331,0.17539760864043602,0.38056817393911846,0.46002082851361104,0.2412923441555963,0.26582278481012656,tensor(0.5480),0.5294117647058824,0.35570469798657717,0.3960235118865967,-5.156506061553955,0.8231621450230809,-0.048645079135894775
0.47555555555555556,0.9623333333333333,0.13388952420515787,0.3694567372339998,0.4400961682117278,0.2531094391530359,0.2562814070351759,tensor(0.3045),0.6,0.4,0.40971919894218445,-5.134219646453857,0.8372942509610869,0.0035628676414489746
0.4890829694323144,0.957,0.1316295997844156,0.4052636890139238,0.46689530785798344,0.3046695525098267,0.272264631043257,tensor(0.4745),0.6206896551724138,0.4084507042253521,0.41992753744125366,-5.117058277130127,0.841954424206119,0.056306302547454834
0.4732142857142857,0.9653333333333332,0.1539794555112496,0.3631806710527089,0.41843912557015367,0.27281684543006407,0.26903553299492383,tensor(0.4378),0.5764705882352941,0.41007194244604317,0.4203518331050873,-5.082165241241455,0.8462095241403216,0.06669533252716064
0.462882096069869,0.9719999999999999,0.10457281576996035,0.35295921929533774,0.43495422701506475,0.23085795779965737,0.26903553299492383,tensor(0.3691),0.5108695652173914,0.4306569343065693,0.4124012887477875,-5.026301383972168,0.8510125716291221,-0.06108510494232178
0.4955357142857143,0.9679999999999997,0.13251066243681447,0.36847865908710714,0.45917885931220737,0.23343613875195793,0.2594458438287154,tensor(0.5539),0.5555555555555556,0.4552238805970149,0.42485448718070984,-4.9798479080200195,0.8420943255508078,0.03840094804763794
0.4185022026431718,0.9669999999999999,0.1300135455690189,0.3217888983985137,0.38707142647911963,0.2063502816706129,0.26262626262626265,tensor(0.3288),0.5975609756097561,0.31724137931034485,0.41435450315475464,-4.929506301879883,0.8327841595878769,-0.0013062357902526855
