failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5454545454545454,0.9751176017142789,0.10764564280349963,0.13721449351897239,0.13810837522371242,0.13497978925712212,0.8656716417910447,tensor(0.7121),0.5,0.5636363636363636
0.5379310344827586,0.969765245411915,0.09825143107117115,0.13127338360362378,0.13335034025683482,0.1282459552616552,0.8867924528301887,tensor(1.0553),0.4915254237288136,0.5697674418604651
0.5576923076923077,0.9689780921247864,0.12888016141360853,0.1329304566505271,0.12980883367798038,0.1391737025956206,0.8939393939393939,tensor(0.5789),0.4807692307692308,0.5961538461538461
0.4897959183673469,0.9591268405907818,0.12267601150272998,0.12666899918451358,0.1299699820001858,0.12026509252210944,0.8939393939393939,tensor(1.4424),0.5,0.4845360824742268
0.47183098591549294,0.9620791530049164,0.10766586176461294,0.13038505836306108,0.13158832539475937,0.12864239576542918,0.9011406844106464,tensor(0.7309),0.41379310344827586,0.5119047619047619
0.5496688741721855,0.9558563419128641,0.11584518558539042,0.1335739419098004,0.13611493653171963,0.12926332603333052,0.8796992481203008,tensor(0.5922),0.6428571428571429,0.49473684210526314
0.551948051948052,0.9556191683254097,0.10962777806091158,0.13381305457872145,0.13630011992972155,0.12991665219548804,0.8939393939393939,tensor(0.8248),0.6,0.5212765957446809
0.535483870967742,0.9524332051109892,0.11204199475361845,0.14124850479672058,0.14430690608227287,0.13552816165152087,0.9011406844106464,tensor(0.6735),0.5185185185185185,0.5445544554455446
0.547945205479452,0.9542969376655175,0.11372767272731786,0.13848168833428826,0.145033832480854,0.12935165140874577,0.9230769230769231,tensor(0.6309),0.5409836065573771,0.5529411764705883
0.5724137931034483,0.9549087038465571,0.10189683796796911,0.1439642581314675,0.15252307500598503,0.1277025060698841,0.8587360594795539,tensor(1.0272),0.6,0.5578947368421052
0.4906832298136646,0.9581751317031075,0.1134414053536629,0.13445900235949165,0.1396807711388716,0.12439522980286866,0.8248175182481752,tensor(0.4537),0.43636363636363634,0.5188679245283019
0.5632911392405063,0.9621619143337017,0.1214783616522805,0.13689215016102363,0.1394618440733549,0.13357761743352387,0.9011406844106464,tensor(1.0038),0.6086956521739131,0.5280898876404494
0.5608108108108109,0.9633503401560477,0.10246361807279235,0.13872717729708306,0.14295303235113094,0.13401836737971531,0.9607843137254902,tensor(0.6852),0.5142857142857142,0.6025641025641025
0.5555555555555556,0.9645944469801693,0.10804115253958049,0.14256741460284758,0.14549495203626847,0.13671233973600602,0.953125,tensor(0.6591),0.6078431372549019,0.5294117647058824
0.5838926174496645,0.9667994049156683,0.08913787296258277,0.13499175199383237,0.13452036695457967,0.13584558149889395,0.9011406844106464,tensor(1.2062),0.5283018867924528,0.6145833333333334
0.5958904109589042,0.968785438438861,0.0822076750334608,0.13295376427761554,0.13895152580735914,0.12108064451465361,0.937984496124031,tensor(0.6044),0.6122448979591837,0.5876288659793815
