failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4659090909090909,0.9328609661586291,0.059650461651634644,0.14707572275670963,0.15438493620569035,0.13181613678427603,0.5527950310559007,tensor(0.4869),0.45614035087719296,0.47058823529411764
0.45161290322580644,0.9250438961171554,0.03360572141957797,0.1502735206784705,0.16337213831779307,0.12645785224333853,0.5772870662460567,tensor(0.5006),0.3939393939393939,0.48333333333333334
0.4644808743169399,0.9221225199062314,0.04734713680440121,0.1442680102394086,0.15947675809060177,0.11529896671332636,0.6129032258064516,tensor(0.3782),0.4444444444444444,0.475
0.45977011494252873,0.9167448185428186,0.03642304317417398,0.13983467908476388,0.15322821677330797,0.11623654125256783,0.5923566878980892,tensor(0.7618),0.31746031746031744,0.5405405405405406
0.43169398907103823,0.9146990447718795,0.029168422328139664,0.15034656181799813,0.15950533238965078,0.13290128453865974,0.5723270440251572,tensor(0.5358),0.49206349206349204,0.4
0.4479166666666667,0.9226392694137756,0.03214502201890179,0.14434277766836992,0.15274061601929684,0.12937271799932606,0.5625,tensor(0.4836),0.463768115942029,0.43902439024390244
0.46632124352331605,0.9285241039957751,0.04911514419153982,0.1568328036739676,0.15642522613719426,0.1575177603677121,0.5432098765432098,tensor(0.6737),0.4305555555555556,0.48760330578512395
0.40425531914893614,0.9167506719071761,0.053693829203306606,0.15062193532462467,0.15319732178692652,0.14551204155021655,0.5772870662460567,tensor(0.6727),0.5079365079365079,0.352
0.4708994708994709,0.9190136533215452,0.05450856161004797,0.16431749893065123,0.17843293230986768,0.13920033071175134,0.6233766233766234,tensor(0.5907),0.4411764705882353,0.48760330578512395
0.5056818181818182,0.9165620378442889,0.06292297042604618,0.14827279933980192,0.1471609151421226,0.1504224421219819,0.597444089456869,tensor(0.4215),0.5666666666666667,0.47413793103448276
0.43646408839779005,0.9267348554466783,0.053133708042137906,0.14676711828952782,0.1482044981521689,0.14400827629510374,0.597444089456869,tensor(0.4001),0.43548387096774194,0.4369747899159664
0.453551912568306,0.9320292475052094,0.05630801127213528,0.15705670617207715,0.1615369765165679,0.14606736381766589,0.6233766233766234,tensor(0.3897),0.4339622641509434,0.46153846153846156
0.43575418994413406,0.9270192623955613,0.04736520886490337,0.1529242498534017,0.16136842118022054,0.13977546878735506,0.6129032258064516,tensor(0.4671),0.4142857142857143,0.44954128440366975
0.4230769230769231,0.9258705071034308,0.07842161116908772,0.14608749007823982,0.15412245111588083,0.13323155241801413,0.567398119122257,tensor(0.7326),0.38571428571428573,0.44642857142857145
0.44919786096256686,0.9216404023959166,0.06568880327645296,0.1460599805927377,0.16652667948928743,0.11105895929139192,0.5527950310559007,tensor(0.3909),0.42028985507246375,0.4661016949152542
0.4945652173913043,0.9097364591548756,0.07210565041058109,0.14468201454144303,0.14884600733438183,0.13668450457405218,0.557632398753894,tensor(0.4258),0.4603174603174603,0.512396694214876
0.4603174603174603,0.9137370851184027,0.06083057568662887,0.1596806505207206,0.17462741988382693,0.13592961975194903,0.567398119122257,tensor(0.4690),0.4383561643835616,0.47413793103448276
0.4444444444444444,0.9278900326861862,0.05512134888588387,0.15215362469735774,0.16625978421114804,0.12394130566977725,0.5923566878980892,tensor(0.5008),0.5079365079365079,0.4126984126984127
