failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.59,0.7766666666666666,0.037883791228321834,0.3011779345178387,0.4370988669507581,0.24566093394664623,0.13895216400911162,tensor(0.8184),0.5845070422535211,0.603448275862069,0.25794699788093567,-8.568840026855469
0.4129353233830846,0.7840476190476191,0.04943509804951071,0.3820853401028255,0.4621361464304991,0.3438257635491581,0.1111111111111111,tensor(0.7877),0.3602941176470588,0.5230769230769231,0.33282148838043213,-8.475192070007324
0.47783251231527096,0.7833333333333333,0.023713069748298392,0.3174983918304124,0.42507069913422874,0.2621066813530742,0.10375275938189846,tensor(0.9033),0.4552238805970149,0.5217391304347826,0.32687991857528687,-8.317848205566406
0.4393939393939394,0.7930952380952382,0.046654678111578335,0.3798091195717517,0.49748506492771166,0.3182555481547882,0.12359550561797752,tensor(0.9349),0.4076923076923077,0.5,0.2932891547679901,-7.620166301727295
0.5544554455445545,0.79,0.0364735396553533,0.28551339538589676,0.44512515014890586,0.22122532749524015,0.10375275938189846,tensor(0.9976),0.5625,0.5344827586206896,0.3595029413700104,-7.555782318115234
0.5125628140703518,0.7845238095238095,0.03621057039653283,0.2357769812370665,0.374706066192719,0.16525994569139454,0.0989010989010989,tensor(0.8210),0.4696969696969697,0.5970149253731343,0.3649628758430481,-7.985776901245117
0.5294117647058824,0.7747619047619048,0.05607578739146337,0.31505628166921273,0.529891207719502,0.223413411116292,0.09649122807017543,tensor(0.9846),0.4825174825174825,0.639344262295082,0.3611670136451721,-7.91631555557251
0.43478260869565216,0.7766666666666666,0.047733395289284566,0.2593551865031315,0.4389927877164808,0.18254462598432009,0.09649122807017543,tensor(0.9130),0.4068965517241379,0.5,0.3393479585647583,-8.957549095153809
0.45544554455445546,0.7797619047619048,0.0510828153765552,0.32003686502232415,0.38839648217705014,0.286110240212201,0.09409190371991247,tensor(0.8988),0.43703703703703706,0.4925373134328358,0.305588036775589,-9.674437522888184
0.4634146341463415,0.7845238095238096,0.04822238199387464,0.4200147209555731,0.49639962270644816,0.3876572278527719,0.09170305676855896,tensor(0.9993),0.3958333333333333,0.6229508196721312,0.3360414206981659,-9.39220905303955
0.44221105527638194,0.7847619047619048,0.055688030450358667,0.23405266880534423,0.33945470432180885,0.18746191397560266,0.09170305676855896,tensor(0.7975),0.39855072463768115,0.5409836065573771,0.3373471796512604,-9.579350471496582
0.5073170731707317,0.7747619047619045,0.05971350408687413,0.2543295966576163,0.32335593075195257,0.22299849465735017,0.08932461873638345,tensor(0.8369),0.49645390070921985,0.53125,0.34761902689933777,-9.563105583190918
0.507537688442211,0.7509523809523809,0.07813053934739696,0.20948814017038425,0.2542539521833472,0.1897003537008862,0.08695652173913043,tensor(0.8473),0.463768115942029,0.6065573770491803,0.3215359151363373,-9.967303276062012
