failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.36403508771929827,0.959,0.0527863637676877,1.2467553584368554,1.3351714880063081,1.0862964566256255,0.1574074074074074,tensor(0.8088),0.3950617283950617,0.3469387755102041,0.11371320486068726,-8.576790809631348,0.8879252676453058,-0.4108543395996094
0.4100418410041841,0.9653333333333333,0.08609501992727697,1.1250847281225145,1.1666166558984086,1.0484484328217587,0.14942528735632185,tensor(0.9498),0.39285714285714285,0.41935483870967744,0.11632853746414185,-9.1319580078125,0.8898354598849575,0.9692487716674805
0.34297520661157027,0.9733333333333332,0.08624966330998357,1.317064865792872,1.2850008288943264,1.3762890280643023,0.1574074074074074,tensor(0.7900),0.3764705882352941,0.3248407643312102,0.09916403889656067,-8.383637428283691,0.8932439709266501,-0.6316547393798828
0.3940677966101695,0.975,0.06924953210664928,1.2164321177624566,1.3939580126402966,0.9529463158911353,0.16279069767441862,tensor(0.8941),0.3263157894736842,0.4397163120567376,0.10945451259613037,-8.140957832336426,0.88977969964287,0.5548362731933594
0.3541666666666667,0.9733333333333334,0.07368538241660103,1.4895398408759983,1.3725300231993913,1.6811273445442871,0.16822429906542055,tensor(0.8401),0.38461538461538464,0.33557046979865773,0.09483910351991653,-7.667665958404541,0.8862489334141255,-0.9723854064941406
0.41350210970464135,0.9753333333333333,0.0703583891813127,1.0631805361446607,1.0445127079589904,1.097817229404819,0.16822429906542055,tensor(0.8534),0.37349397590361444,0.43506493506493504,0.12063494324684143,-7.576018333435059,0.8816538344249516,0.17233562469482422
0.3875,0.9576666666666667,0.06011312109701378,1.1657054741470796,1.1569050738772284,1.1784570745380887,0.1876484560570071,tensor(0.9011),0.3469387755102041,0.4154929577464789,0.14557260274887085,-7.121153354644775,0.8753073198362505,1.2326898574829102
0.3940677966101695,0.9619999999999999,0.0511066150955349,0.8779929430868361,0.9317267673830754,0.8009929268272772,0.19617224880382775,tensor(0.9005),0.36082474226804123,0.4172661870503597,0.1242903545498848,-7.430782794952393,0.8915098463482181,-1.042618751525879
0.3537117903930131,0.9583333333333333,0.08652841938629627,1.3043599791664209,1.4148385537007244,1.0819491646434134,0.22249388753056235,tensor(0.8009),0.34210526315789475,0.35947712418300654,0.12434606999158859,-7.0496134757995605,0.8926965802799413,-0.18678569793701172
0.354978354978355,0.9619999999999999,0.10972751713069974,1.2780869976937599,1.2732901344328398,1.2847135923016277,0.22549019607843138,tensor(0.8480),0.31958762886597936,0.3805970149253731,0.1034291610121727,-6.548546314239502,0.8831435836950766,-0.5796527862548828
0.41452991452991456,0.9713333333333332,0.06725294299412951,1.1011377410718006,1.009934379495395,1.2640008867439538,0.20481927710843373,tensor(0.7388),0.35714285714285715,0.44666666666666666,0.14340458810329437,-7.213764190673828,0.8890988526863648,0.7466297149658203
0.3274336283185841,0.9769999999999998,0.04350413045913084,1.2693301433042488,1.4053417840923734,1.0712262317215446,0.20192307692307693,tensor(0.7920),0.2826086956521739,0.3582089552238806,0.1321122795343399,-7.461463928222656,0.897973572161415,0.21395111083984375
0.33620689655172414,0.9703333333333333,0.029546401529188086,1.0962087373617022,1.1890438691331322,0.954937884666047,0.1876484560570071,tensor(0.8219),0.34782608695652173,0.32857142857142857,0.1326141357421875,-6.988214492797852,0.8881086807490257,-0.6076326370239258
