failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.3065326633165829,0.9773333333333334,0.15065580925534572,0.4700587895557247,0.9364678227993066,0.25898316867176807,0.20192307692307693,tensor(1.2231),0.16058394160583941,0.6290322580645161,0.4873991310596466,-8.171313285827637,0.8599560938585206,-1.0992980003356934
0.295,0.9733333333333333,0.13208244221652946,0.4936432720052708,0.9628495605297925,0.28284044672613784,0.1792452830188679,tensor(0.6220),0.16666666666666666,0.5806451612903226,0.5142135620117188,-8.088384628295898,0.884564998533845,-1.2962136268615723
0.07653061224489796,0.9716666666666667,0.11018981400934892,0.5674425546382186,1.0736516462912942,0.33322640775395956,0.17370892018779344,tensor(0.9544),0.05223880597014925,0.12903225806451613,0.4981409013271332,-8.173314094543457,0.8554544731238105,-1.081275224685669
0.185,0.9633333333333333,0.09422776627420729,0.5013613397246033,1.0946875990116596,0.24098075111661438,0.15207373271889402,tensor(0.6126),0.08633093525179857,0.4098360655737705,0.4878860116004944,-8.3889799118042,0.8611935708570205,-1.026581883430481
0.24242424242424243,0.9636666666666666,0.14242566898937947,0.5176902372166136,1.0997724081640503,0.2765419092526757,0.14416475972540047,tensor(1.0898),0.12857142857142856,0.5172413793103449,0.45539677143096924,-8.662019729614258,0.8554818971755968,-1.3484807014465332
0.12871287128712872,0.946,0.11467639530265993,0.5194486977679028,0.9756981670457859,0.20767822709468245,0.11607142857142858,tensor(0.7858),0.041666666666666664,0.25609756097560976,0.4682168960571289,-8.818888664245605,0.8354307426269377,-1.064156413078308
0.26865671641791045,0.941,0.0784829823522525,0.3954168902753058,0.7052816179833766,0.2539569058868386,0.09409190371991247,tensor(1.1291),0.15942028985507245,0.5079365079365079,0.49179357290267944,-8.961362838745117,0.8420168521293431,-0.8912588953971863
0.235,0.9279999999999999,0.07985975583725849,0.41644634159849525,0.9235743563168447,0.166666871662592,0.06382978723404255,tensor(0.5700),0.1044776119402985,0.5,0.5080958604812622,-9.077220916748047,0.8413011626155926,-1.3435981273651123
0.0,0.9046666666666667,0.09761058217416832,0.4256343635087986,0.8360703566672684,0.20816454623826613,0.041666666666666664,tensor(1.2628),0.0,0.0,0.43018224835395813,-9.290903091430664,0.8286186054361925,-1.4833284616470337
0.12560386473429952,0.9179999999999999,0.1364604233962593,0.4252241165460873,0.7338285240332156,0.2807709896372188,0.02880658436213992,tensor(0.8837),0.05673758865248227,0.2727272727272727,0.42100581526756287,-9.287151336669922,0.8288395132884907,-1.1685806512832642
0.16267942583732056,0.9373333333333331,0.15676450237746195,0.41001001042616736,0.6245439596878538,0.29726224147112046,0.018329938900203666,tensor(0.7643),0.11678832116788321,0.25,0.4544740915298462,-9.503178596496582,0.8539963810447535,-0.9960719347000122
0.22705314009661837,0.9526666666666667,0.15071379876622798,0.32892734985311384,0.5782516768488137,0.18125063309412232,0.035196687370600416,tensor(1.5852),0.13076923076923078,0.38961038961038963,0.4152776300907135,-9.731405258178711,0.850937743082078,-0.9959443211555481
0.23809523809523808,0.959,0.1359490696818816,0.33049828333376535,0.4997087939175245,0.23452814300267796,0.026694045174537988,tensor(0.4895),0.16417910447761194,0.3684210526315789,0.4675888121128082,-9.706802368164062,0.8689878085644773,-1.0940759181976318
0.07009345794392523,0.9649999999999999,0.12502422864905438,0.39199522948587756,0.6104307651293912,0.28123918324409614,0.03305785123966942,tensor(0.6083),0.04225352112676056,0.125,0.4862023591995239,-9.791648864746094,0.8844305819801002,-1.2153675556182861
0.018691588785046728,0.945,0.1397705056126438,0.42301566291047493,0.6205896730827328,0.33099489104942353,0.07066381156316917,tensor(0.8755),0.0273972602739726,0.0,0.46177342534065247,-9.879656791687012,0.8888236824796761,-1.013027548789978
0.12380952380952381,0.9539999999999998,0.13911676537494802,0.3479499044533806,0.657623377504387,0.21523270171723488,0.07296137339055794,tensor(0.4029),0.07482993197278912,0.23809523809523808,0.4731353223323822,-10.028225898742676,0.8807189266136495,-1.0274192094802856
0.04807692307692308,0.9553333333333333,0.1357199896837795,0.321918252239029,0.7019412843204801,0.16053860847841278,0.08225108225108226,tensor(0.6820),0.02054794520547945,0.11290322580645161,0.44386377930641174,-10.137283325195312,0.8727356877063847,-1.2349880933761597
0.0970873786407767,0.9596666666666667,0.1786592122798392,0.3452366439748794,0.6577336526519888,0.19460858943267564,0.08695652173913043,tensor(0.7228),0.07194244604316546,0.14925373134328357,0.43735337257385254,-10.344614028930664,0.8795173143722665,-0.9556236267089844
0.22748815165876776,0.9726666666666665,0.11943680291184881,0.3027772860171846,0.6319372532766823,0.17501124609409016,0.07758620689655173,tensor(0.5872),0.13157894736842105,0.4745762711864407,0.47409436106681824,-10.40414047241211,0.8780827703058754,-1.249145269393921
0.1477832512315271,0.9769999999999999,0.10639416397341774,0.37335857326965005,0.6641486871925404,0.2394695999526358,0.08225108225108226,tensor(0.9667),0.09352517985611511,0.265625,0.4713573753833771,-10.496243476867676,0.8678286018381367,-1.3811661005020142
