failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.45588235294117646,0.9416666666666667,0.09857751064473046,0.09947600505798258,0.13994310004223667,0.04718706210080029,0.5527950310559007,tensor(0.7484),0.48314606741573035,0.43478260869565216,0.3875393569469452,-2.234262228012085,0.7990134173201067,0.13276857137680054
0.47,0.946,0.13265908261793086,0.11976744789393928,0.15834532597755013,0.07261670801397041,0.5105740181268882,tensor(0.7021),0.4222222222222222,0.509090909090909,0.3846104145050049,-2.445622444152832,0.7923630724853901,0.343001127243042
0.40414507772020725,0.9513333333333334,0.06784075571433479,0.12349022214422267,0.154528256343585,0.08567376668293068,0.4880952380952381,tensor(0.7957),0.45977011494252873,0.3584905660377358,0.37204858660697937,-2.5025198459625244,0.7953621546451377,0.1492098569869995
0.38571428571428573,0.9553333333333333,0.06692066378310309,0.11558346539974682,0.14235349273031436,0.0812479955627145,0.49700598802395207,tensor(0.5136),0.44565217391304346,0.3389830508474576,0.3744550347328186,-2.488046169281006,0.79890160697896,-0.0020710229873657227
0.43283582089552236,0.9529999999999998,0.12461925770196512,0.1343625885789186,0.18624593249538698,0.062096502409551876,0.5105740181268882,tensor(0.5937),0.4642857142857143,0.41025641025641024,0.3826958239078522,-2.574025869369507,0.7933047306808595,0.1320352554321289
0.42424242424242425,0.964,0.09461308179645507,0.12721858952905749,0.17841405446990896,0.06941725814422513,0.5060240963855421,tensor(0.5840),0.41935483870967744,0.42857142857142855,0.3720991313457489,-2.567185401916504,0.7950945184293141,0.024552524089813232
0.43349753694581283,0.9559999999999998,0.08392713623511407,0.11430299733329707,0.1541323705058286,0.0716286689341561,0.524390243902439,tensor(0.6696),0.41836734693877553,0.44761904761904764,0.38368043303489685,-2.5129404067993164,0.7992766711318041,0.038539350032806396
0.5125628140703518,0.9673333333333332,0.08811676950189617,0.13403321591641731,0.17084436563182476,0.09207642161713564,0.524390243902439,tensor(0.6041),0.5161290322580645,0.5094339622641509,0.39761975407600403,-2.5312998294830322,0.7947413240049823,0.22997474670410156
0.4807692307692308,0.9649999999999999,0.08889783309427118,0.13943753747900042,0.18157731198120758,0.07723120369002806,0.5432098765432098,tensor(0.5718),0.4523809523809524,0.5,0.4069107472896576,-2.611938953399658,0.779093991856052,0.22865450382232666
0.45588235294117646,0.9516666666666665,0.15101578291861897,0.16555440874193825,0.21591225422263408,0.10544988349078525,0.5337423312883436,tensor(0.8168),0.4946236559139785,0.42342342342342343,0.3541616201400757,-2.494882345199585,0.7574696582992879,-0.08236697316169739
0.39814814814814814,0.9629999999999999,0.12945916752127407,0.18579100569867146,0.24106457255008198,0.11538993634055886,0.5337423312883436,tensor(0.4039),0.3684210526315789,0.4214876033057851,0.3712256848812103,-2.626685619354248,0.7643718226027056,0.09941413998603821
0.4,0.96,0.12244621339512676,0.1794942164872187,0.2312165903757531,0.10658436413832079,0.524390243902439,tensor(0.7548),0.42168674698795183,0.38461538461538464,0.3714337944984436,-2.567079544067383,0.7712383707334128,0.04215729236602783
0.41919191919191917,0.9613333333333333,0.10845446319807853,0.15571919525361078,0.21044234858549687,0.08589999962327335,0.5105740181268882,tensor(0.6343),0.4367816091954023,0.40540540540540543,0.36354395747184753,-2.5024194717407227,0.7722854149589344,0.01727643609046936
0.4585365853658537,0.9676666666666666,0.09549241617441286,0.17292472911862591,0.2238955034842118,0.11273583598479577,0.5337423312883436,tensor(0.7392),0.48936170212765956,0.43243243243243246,0.3609405755996704,-2.439141035079956,0.7857554964056712,0.06296166777610779
0.46464646464646464,0.9703333333333333,0.10490162896226936,0.20327608259738847,0.2594295962795438,0.13308419049469425,0.5479876160990712,tensor(0.5949),0.45454545454545453,0.4727272727272727,0.35798993706703186,-2.3878514766693115,0.7862928990568979,0.03105461597442627
0.4444444444444444,0.9759999999999999,0.09476017431576812,0.18066794314827694,0.2433546717946801,0.10844192970785603,0.557632398753894,tensor(0.5316),0.42391304347826086,0.46226415094339623,0.3533424735069275,-2.3685250282287598,0.7833254420040151,-0.05739718675613403
0.45544554455445546,0.9743333333333332,0.11511541488647285,0.18834206905312123,0.23560004544022198,0.12953214288250714,0.5625,tensor(0.7040),0.4222222222222222,0.48214285714285715,0.3635326623916626,-2.4012086391448975,0.7823656046155139,0.03074556589126587
0.43523316062176165,0.9796666666666667,0.08507336339034689,0.19717412950550553,0.28660713751314637,0.11047886664095562,0.5625,tensor(0.8632),0.4387755102040816,0.43157894736842106,0.360195517539978,-2.382251262664795,0.7785897792950546,0.03503626585006714
0.4427860696517413,0.9829999999999998,0.07742005469981816,0.21190202914897596,0.2730716777126706,0.12128032757313194,0.567398119122257,tensor(1.5255),0.4691358024691358,0.425,0.365798681974411,-2.269641160964966,0.7784861000546913,-0.08286809921264648
0.43283582089552236,0.9856666666666665,0.056176333540843455,0.20266485849574709,0.2561200130649824,0.13673683452702345,0.5527950310559007,tensor(1.3813),0.4,0.4594594594594595,0.3598933815956116,-2.2902681827545166,0.7729002387261703,0.06204020977020264
0.45652173913043476,0.9909999999999999,0.03138388099920852,0.18610436817490578,0.25564385276959223,0.09570303820181345,0.557632398753894,tensor(1.0849),0.475,0.4423076923076923,0.3364511728286743,-2.238894462585449,0.778195046307169,0.07625114917755127
